 168.7500 2.0583e-01 1.7821e-01 2.3091e-01 1.7827e-01 2.3085e-01 2.0408e-01 2.0764e-01
 169.0000 2.0346e-01 1.7616e-01 2.2826e-01 1.7621e-01 2.2820e-01 2.0173e-01 2.0525e-01
 169.2500 2.0112e-01 1.7413e-01 2.2564e-01 1.7418e-01 2.2558e-01 1.9941e-01 2.0289e-01
 169.5000 1.9881e-01 1.7212e-01 2.2306e-01 1.7217e-01 2.2299e-01 1.9712e-01 2.0056e-01
 169.7500 1.9653e-01 1.7014e-01 2.2050e-01 1.7020e-01 2.2044e-01 1.9486e-01 1.9826e-01
 170.0000 1.9428e-01 1.6819e-01 2.1798e-01 1.6824e-01 2.1792e-01 1.9263e-01 1.9599e-01
 170.2500 1.9206e-01 1.6626e-01 2.1549e-01 1.6631e-01 2.1543e-01 1.9043e-01 1.9375e-01
 170.5000 1.8987e-01 1.6435e-01 2.1303e-01 1.6440e-01 2.1297e-01 1.8825e-01 1.9154e-01
 170.7500 1.8770e-01 1.6247e-01 2.1060e-01 1.6252e-01 2.1054e-01 1.8610e-01 1.8935e-01
 171.0000 1.8556e-01 1.6061e-01 2.0820e-01 1.6066e-01 2.0814e-01 1.8398e-01 1.8719e-01
 171.2500 1.8344e-01 1.5878e-01 2.0583e-01 1.5883e-01 2.0577e-01 1.8188e-01 1.8506e-01
 171.5000 1.8135e-01 1.5697e-01 2.0349e-01 1.5701e-01 2.0343e-01 1.7981e-01 1.8295e-01
 171.7500 1.7929e-01 1.5518e-01 2.0118e-01 1.5523e-01 2.0112e-01 1.7776e-01 1.8087e-01
 172.0000 1.7725e-01 1.5341e-01 1.9889e-01 1.5346e-01 1.9884e-01 1.7574e-01 1.7881e-01
 172.2500 1.7524e-01 1.5166e-01 1.9664e-01 1.5171e-01 1.9658e-01 1.7375e-01 1.7678e-01
 172.5000 1.7325e-01 1.4994e-01 1.9441e-01 1.4998e-01 1.9436e-01 1.7178e-01 1.7478e-01
 172.7500 1.7129e-01 1.4823e-01 1.9221e-01 1.4828e-01 1.9216e-01 1.6983e-01 1.7280e-01
 173.0000 1.6935e-01 1.4655e-01 1.9004e-01 1.4660e-01 1.8998e-01 1.6791e-01 1.7084e-01
 173.2500 1.6744e-01 1.4489e-01 1.8789e-01 1.4494e-01 1.8784e-01 1.6601e-01 1.6891e-01
 173.5000 1.6554e-01 1.4325e-01 1.8577e-01 1.4329e-01 1.8572e-01 1.6414e-01 1.6700e-01
 173.7500 1.6368e-01 1.4163e-01 1.8368e-01 1.4167e-01 1.8362e-01 1.6228e-01 1.6512e-01
 174.0000 1.6183e-01 1.4003e-01 1.8161e-01 1.4007e-01 1.8155e-01 1.6045e-01 1.6326e-01
 174.2500 1.6001e-01 1.3844e-01 1.7956e-01 1.3849e-01 1.7951e-01 1.5864e-01 1.6142e-01
 174.5000 1.5821e-01 1.3688e-01 1.7754e-01 1.3692e-01 1.7749e-01 1.5686e-01 1.5960e-01
 174.7500 1.5643e-01 1.3534e-01 1.7555e-01 1.3538e-01 1.7550e-01 1.5509e-01 1.5780e-01
 175.0000 1.5467e-01 1.3381e-01 1.7358e-01 1.3385e-01 1.7353e-01 1.5335e-01 1.5603e-01
 175.2500 1.5293e-01 1.3230e-01 1.7163e-01 1.3234e-01 1.7158e-01 1.5163e-01 1.5428e-01
 175.5000 1.5121e-01 1.3082e-01 1.6971e-01 1.3086e-01 1.6966e-01 1.4992e-01 1.5255e-01
 175.7500 1.4952e-01 1.2934e-01 1.6781e-01 1.2938e-01 1.6776e-01 1.4824e-01 1.5084e-01
 176.0000 1.4784e-01 1.2789e-01 1.6593e-01 1.2793e-01 1.6588e-01 1.4658e-01 1.4915e-01
 176.2500 1.4619e-01 1.2646e-01 1.6407e-01 1.2649e-01 1.6403e-01 1.4494e-01 1.4748e-01
 176.5000 1.4455e-01 1.2504e-01 1.6224e-01 1.2508e-01 1.6220e-01 1.4332e-01 1.4583e-01
 176.7500 1.4294e-01 1.2364e-01 1.6043e-01 1.2368e-01 1.6039e-01 1.4172e-01 1.4420e-01
 177.0000 1.4134e-01 1.2225e-01 1.5864e-01 1.2229e-01 1.5860e-01 1.4014e-01 1.4259e-01
 177.2500 1.3977e-01 1.2089e-01 1.5688e-01 1.2092e-01 1.5683e-01 1.3857e-01 1.4100e-01
 177.5000 1.3821e-01 1.1953e-01 1.5513e-01 1.1957e-01 1.5509e-01 1.3703e-01 1.3943e-01
 177.7500 1.3667e-01 1.1820e-01 1.5340e-01 1.1824e-01 1.5336e-01 1.3550e-01 1.3788e-01
 178.0000 1.3515e-01 1.1688e-01 1.5170e-01 1.1692e-01 1.5166e-01 1.3400e-01 1.3634e-01
 178.2500 1.3365e-01 1.1558e-01 1.5002e-01 1.1561e-01 1.4997e-01 1.3251e-01 1.3483e-01
 178.5000 1.3216e-01 1.1429e-01 1.4835e-01 1.1433e-01 1.4831e-01 1.3104e-01 1.3333e-01
 178.7500 1.3070e-01 1.1302e-01 1.4671e-01 1.1306e-01 1.4667e-01 1.2958e-01 1.3185e-01
 179.0000 1.2925e-01 1.1176e-01 1.4509e-01 1.1180e-01 1.4504e-01 1.2815e-01 1.3039e-01
 179.2500 1.2782e-01 1.1052e-01 1.4348e-01 1.1056e-01 1.4344e-01 1.2673e-01 1.2895e-01
 179.5000 1.2640e-01 1.0930e-01 1.4190e-01 1.0933e-01 1.4186e-01 1.2532e-01 1.2752e-01
 179.7500 1.2501e-01 1.0808e-01 1.4033e-01 1.0812e-01 1.4029e-01 1.2394e-01 1.2611e-01
 180.0000 1.2362e-01 1.0689e-01 1.3878e-01 1.0692e-01 1.3874e-01 1.2257e-01 1.2472e-01
 180.2500 1.2226e-01 1.0570e-01 1.3725e-01 1.0574e-01 1.3721e-01 1.2122e-01 1.2334e-01
 180.5000 1.2091e-01 1.0453e-01 1.3574e-01 1.0457e-01 1.3570e-01 1.1988e-01 1.2198e-01
 180.7500 1.1958e-01 1.0338e-01 1.3425e-01 1.0341e-01 1.3421e-01 1.1856e-01 1.2064e-01
 181.0000 1.1826e-01 1.0224e-01 1.3277e-01 1.0227e-01 1.3273e-01 1.1725e-01 1.1931e-01
 181.2500 1.1696e-01 1.0111e-01 1.3131e-01 1.0114e-01 1.3128e-01 1.1596e-01 1.1800e-01
 181.5000 1.1568e-01 9.9997e-02 1.2987e-01 1.0003e-01 1.2984e-01 1.1469e-01 1.1670e-01
 181.7500 1.1441e-01 9.8895e-02 1.2845e-01 9.8926e-02 1.2841e-01 1.1343e-01 1.1542e-01
 182.0000 1.1315e-01 9.7807e-02 1.2704e-01 9.7838e-02 1.2701e-01 1.1218e-01 1.1416e-01
 182.2500 1.1191e-01 9.6732e-02 1.2565e-01 9.6763e-02 1.2562e-01 1.1095e-01 1.1291e-01
 182.5000 1.1069e-01 9.5670e-02 1.2428e-01 9.5700e-02 1.2424e-01 1.0974e-01 1.1167e-01
 182.7500 1.0948e-01 9.4620e-02 1.2292e-01 9.4650e-02 1.2288e-01 1.0854e-01 1.1045e-01
 183.0000 1.0828e-01 9.3583e-02 1.2158e-01 9.3612e-02 1.2154e-01 1.0735e-01 1.0924e-01
 183.2500 1.0710e-01 9.2558e-02 1.2025e-01 9.2587e-02 1.2022e-01 1.0618e-01 1.0805e-01
 183.5000 1.0593e-01 9.1545e-02 1.1894e-01 9.1574e-02 1.1891e-01 1.0502e-01 1.0687e-01
 183.7500 1.0477e-01 9.0544e-02 1.1765e-01 9.0573e-02 1.1761e-01 1.0388e-01 1.0570e-01
 184.0000 1.0363e-01 8.9555e-02 1.1637e-01 8.9583e-02 1.1634e-01 1.0275e-01 1.0455e-01
 184.2500 1.0251e-01 8.8578e-02 1.1510e-01 8.8605e-02 1.1507e-01 1.0163e-01 1.0342e-01
 184.5000 1.0139e-01 8.7612e-02 1.1386e-01 8.7639e-02 1.1382e-01 1.0052e-01 1.0229e-01
 184.7500 1.0029e-01 8.6657e-02 1.1262e-01 8.6684e-02 1.1259e-01 9.9430e-02 1.0118e-01
 185.0000 9.9202e-02 8.5714e-02 1.1140e-01 8.5741e-02 1.1137e-01 9.8350e-02 1.0008e-01
 185.2500 9.8126e-02 8.4782e-02 1.1019e-01 8.4808e-02 1.1016e-01 9.7284e-02 9.8999e-02
 185.5000 9.7063e-02 8.3860e-02 1.0900e-01 8.3887e-02 1.0897e-01 9.6230e-02 9.7926e-02
 185.7500 9.6013e-02 8.2950e-02 1.0782e-01 8.2976e-02 1.0779e-01 9.5188e-02 9.6867e-02
 186.0000 9.4975e-02 8.2050e-02 1.0666e-01 8.2076e-02 1.0663e-01 9.4159e-02 9.5820e-02
 186.2500 9.3949e-02 8.1161e-02 1.0551e-01 8.1187e-02 1.0548e-01 9.3141e-02 9.4785e-02
 186.5000 9.2935e-02 8.0282e-02 1.0437e-01 8.0308e-02 1.0434e-01 9.2136e-02 9.3762e-02
 186.7500 9.1932e-02 7.9414e-02 1.0325e-01 7.9439e-02 1.0322e-01 9.1142e-02 9.2751e-02
 187.0000 9.0942e-02 7.8555e-02 1.0214e-01 7.8580e-02 1.0211e-01 9.0160e-02 9.1752e-02
 187.2500 8.9963e-02 7.7707e-02 1.0104e-01 7.7732e-02 1.0101e-01 8.9189e-02 9.0764e-02
 187.5000 8.8995e-02 7.6869e-02 9.9956e-02 7.6893e-02 9.9927e-02 8.8230e-02 8.9788e-02
 187.7500 8.8039e-02 7.6040e-02 9.8884e-02 7.6064e-02 9.8855e-02 8.7281e-02 8.8824e-02
 188.0000 8.7094e-02 7.5221e-02 9.7824e-02 7.5245e-02 9.7796e-02 8.6344e-02 8.7871e-02
 188.2500 8.6160e-02 7.4412e-02 9.6777e-02 7.4435e-02 9.6749e-02 8.5418e-02 8.6928e-02
 188.5000 8.5236e-02 7.3612e-02 9.5741e-02 7.3635e-02 9.5714e-02 8.4502e-02 8.5997e-02
 188.7500 8.4324e-02 7.2821e-02 9.4718e-02 7.2844e-02 9.4691e-02 8.3597e-02 8.5076e-02
 189.0000 8.3422e-02 7.2040e-02 9.3707e-02 7.2063e-02 9.3679e-02 8.2703e-02 8.4167e-02
 189.2500 8.2530e-02 7.1268e-02 9.2707e-02 7.1290e-02 9.2680e-02 8.1819e-02 8.3267e-02
 189.5000 8.1649e-02 7.0504e-02 9.1719e-02 7.0526e-02 9.1692e-02 8.0945e-02 8.2378e-02
 189.7500 8.0778e-02 6.9750e-02 9.0742e-02 6.9772e-02 9.0716e-02 8.0081e-02 8.1500e-02
 190.0000 7.9917e-02 6.9004e-02 8.9776e-02 6.9026e-02 8.9750e-02 7.9228e-02 8.0631e-02
 190.2500 7.9066e-02 6.8267e-02 8.8822e-02 6.8288e-02 8.8796e-02 7.8384e-02 7.9773e-02
 190.5000 7.8225e-02 6.7538e-02 8.7879e-02 6.7559e-02 8.7853e-02 7.7550e-02 7.8925e-02
 190.7500 7.7393e-02 6.6818e-02 8.6946e-02 6.6839e-02 8.6921e-02 7.6725e-02 7.8086e-02
 191.0000 7.6572e-02 6.6106e-02 8.6025e-02 6.6127e-02 8.6000e-02 7.5910e-02 7.7257e-02
 191.2500 7.5759e-02 6.5402e-02 8.5114e-02 6.5423e-02 8.5089e-02 7.5105e-02 7.6438e-02
 191.5000 7.4956e-02 6.4707e-02 8.4213e-02 6.4727e-02 8.4188e-02 7.4308e-02 7.5628e-02
 191.7500 7.4162e-02 6.4019e-02 8.3323e-02 6.4039e-02 8.3298e-02 7.3521e-02 7.4827e-02
 192.0000 7.3377e-02 6.3340e-02 8.2443e-02 6.3360e-02 8.2419e-02 7.2743e-02 7.4035e-02
 192.2500 7.2602e-02 6.2668e-02 8.1573e-02 6.2688e-02 8.1549e-02 7.1974e-02 7.3253e-02
 192.5000 7.1835e-02 6.2004e-02 8.0713e-02 6.2023e-02 8.0689e-02 7.1214e-02 7.2479e-02
 192.7500 7.1077e-02 6.1347e-02 7.9863e-02 6.1367e-02 7.9839e-02 7.0462e-02 7.1715e-02
 193.0000 7.0328e-02 6.0699e-02 7.9022e-02 6.0718e-02 7.8999e-02 6.9719e-02 7.0959e-02
 193.2500 6.9587e-02 6.0057e-02 7.8191e-02 6.0076e-02 7.8169e-02 6.8985e-02 7.0212e-02
 193.5000 6.8855e-02 5.9423e-02 7.7370e-02 5.9442e-02 7.7348e-02 6.8259e-02 6.9473e-02
 193.7500 6.8131e-02 5.8796e-02 7.6558e-02 5.8815e-02 7.6536e-02 6.7541e-02 6.8743e-02
 194.0000 6.7415e-02 5.8177e-02 7.5756e-02 5.8195e-02 7.5733e-02 6.6831e-02 6.8021e-02
 194.2500 6.6708e-02 5.7564e-02 7.4962e-02 5.7582e-02 7.4940e-02 6.6130e-02 6.7307e-02
 194.5000 6.6008e-02 5.6958e-02 7.4178e-02 5.6977e-02 7.4156e-02 6.5436e-02 6.6602e-02
 194.7500 6.5317e-02 5.6360e-02 7.3402e-02 5.6378e-02 7.3381e-02 6.4751e-02 6.5904e-02
 195.0000 6.4633e-02 5.5768e-02 7.2635e-02 5.5786e-02 7.2614e-02 6.4073e-02 6.5215e-02
 195.2500 6.3958e-02 5.5183e-02 7.1877e-02 5.5200e-02 7.1856e-02 6.3403e-02 6.4533e-02
 195.5000 6.3289e-02 5.4605e-02 7.1128e-02 5.4622e-02 7.1107e-02 6.2740e-02 6.3859e-02
 195.7500 6.2629e-02 5.4033e-02 7.0387e-02 5.4050e-02 7.0366e-02 6.2085e-02 6.3193e-02
 196.0000 6.1976e-02 5.3467e-02 6.9655e-02 5.3484e-02 6.9634e-02 6.1438e-02 6.2534e-02
 196.2500 6.1330e-02 5.2909e-02 6.8930e-02 5.2926e-02 6.8910e-02 6.0798e-02 6.1883e-02
 196.5000 6.0692e-02 5.2356e-02 6.8214e-02 5.2373e-02 6.8194e-02 6.0165e-02 6.1239e-02
 196.7500 6.0061e-02 5.1810e-02 6.7506e-02 5.1826e-02 6.7487e-02 5.9539e-02 6.0602e-02
 197.0000 5.9437e-02 5.1270e-02 6.6806e-02 5.1286e-02 6.6787e-02 5.8920e-02 5.9973e-02
 197.2500 5.8820e-02 5.0736e-02 6.6114e-02 5.0752e-02 6.6095e-02 5.8308e-02 5.9351e-02
 197.5000 5.8210e-02 5.0208e-02 6.5430e-02 5.0224e-02 6.5411e-02 5.7704e-02 5.8736e-02
 197.7500 5.7607e-02 4.9686e-02 6.4754e-02 4.9702e-02 6.4735e-02 5.7106e-02 5.8127e-02
 198.0000 5.7010e-02 4.9170e-02 6.4085e-02 4.9186e-02 6.4066e-02 5.6515e-02 5.7526e-02
 198.2500 5.6421e-02 4.8660e-02 6.3423e-02 4.8675e-02 6.3405e-02 5.5930e-02 5.6931e-02
 198.5000 5.5838e-02 4.8155e-02 6.2769e-02 4.8171e-02 6.2751e-02 5.5352e-02 5.6343e-02
 198.7500 5.5262e-02 4.7656e-02 6.2123e-02 4.7672e-02 6.2104e-02 5.4780e-02 5.5761e-02
 199.0000 5.4692e-02 4.7163e-02 6.1483e-02 4.7178e-02 6.1465e-02 5.4215e-02 5.5186e-02
 199.2500 5.4128e-02 4.6676e-02 6.0851e-02 4.6691e-02 6.0833e-02 5.3657e-02 5.4618e-02
 199.5000 5.3571e-02 4.6194e-02 6.0226e-02 4.6208e-02 6.0208e-02 5.3104e-02 5.4056e-02
 199.7500 5.3020e-02 4.5717e-02 5.9608e-02 4.5732e-02 5.9590e-02 5.2558e-02 5.3500e-02
 200.0000 5.2475e-02 4.5246e-02 5.8997e-02 4.5260e-02 5.8979e-02 5.2018e-02 5.2951e-02
