 168.7500 3.4731e-02 2.9439e-02 3.9781e-02 2.9554e-02 3.9475e-02 3.3633e-02 3.6464e-02
 169.0000 3.4321e-02 2.9091e-02 3.9312e-02 2.9204e-02 3.9010e-02 3.3237e-02 3.6032e-02
 169.2500 3.3916e-02 2.8747e-02 3.8849e-02 2.8859e-02 3.8551e-02 3.2846e-02 3.5605e-02
 169.5000 3.3516e-02 2.8407e-02 3.8392e-02 2.8517e-02 3.8098e-02 3.2460e-02 3.5184e-02
 169.7500 3.3122e-02 2.8072e-02 3.7940e-02 2.8181e-02 3.7650e-02 3.2079e-02 3.4768e-02
 170.0000 3.2732e-02 2.7741e-02 3.7495e-02 2.7848e-02 3.7209e-02 3.1703e-02 3.4358e-02
 170.2500 3.2347e-02 2.7414e-02 3.7055e-02 2.7520e-02 3.6773e-02 3.1331e-02 3.3953e-02
 170.5000 3.1968e-02 2.7091e-02 3.6621e-02 2.7196e-02 3.6342e-02 3.0965e-02 3.3553e-02
 170.7500 3.1593e-02 2.6773e-02 3.6192e-02 2.6876e-02 3.5917e-02 3.0603e-02 3.3158e-02
 171.0000 3.1223e-02 2.6458e-02 3.5768e-02 2.6559e-02 3.5498e-02 3.0245e-02 3.2768e-02
 171.2500 3.0857e-02 2.6148e-02 3.5350e-02 2.6247e-02 3.5083e-02 2.9893e-02 3.2383e-02
 171.5000 3.0496e-02 2.5841e-02 3.4937e-02 2.5940e-02 3.4674e-02 2.9544e-02 3.2003e-02
 171.7500 3.0140e-02 2.5539e-02 3.4530e-02 2.5635e-02 3.4270e-02 2.9200e-02 3.1627e-02
 172.0000 2.9788e-02 2.5240e-02 3.4127e-02 2.5335e-02 3.3871e-02 2.8861e-02 3.1257e-02
 172.2500 2.9440e-02 2.4945e-02 3.3730e-02 2.5039e-02 3.3477e-02 2.8526e-02 3.0891e-02
 172.5000 2.9097e-02 2.4653e-02 3.3338e-02 2.4746e-02 3.3088e-02 2.8195e-02 3.0530e-02
 172.7500 2.8759e-02 2.4366e-02 3.2950e-02 2.4457e-02 3.2704e-02 2.7868e-02 3.0173e-02
 173.0000 2.8424e-02 2.4081e-02 3.2567e-02 2.4171e-02 3.2325e-02 2.7545e-02 2.9821e-02
 173.2500 2.8094e-02 2.3801e-02 3.2190e-02 2.3890e-02 3.1950e-02 2.7226e-02 2.9473e-02
 173.5000 2.7768e-02 2.3524e-02 3.1816e-02 2.3611e-02 3.1580e-02 2.6912e-02 2.9130e-02
 173.7500 2.7446e-02 2.3251e-02 3.1448e-02 2.3336e-02 3.1215e-02 2.6601e-02 2.8791e-02
 174.0000 2.7127e-02 2.2980e-02 3.1084e-02 2.3065e-02 3.0855e-02 2.6294e-02 2.8456e-02
 174.2500 2.6813e-02 2.2714e-02 3.0725e-02 2.2797e-02 3.0498e-02 2.5991e-02 2.8125e-02
 174.5000 2.6503e-02 2.2450e-02 3.0370e-02 2.2533e-02 3.0147e-02 2.5692e-02 2.7799e-02
 174.7500 2.6197e-02 2.2190e-02 3.0020e-02 2.2271e-02 2.9799e-02 2.5396e-02 2.7477e-02
 175.0000 2.5894e-02 2.1934e-02 2.9674e-02 2.2013e-02 2.9456e-02 2.5104e-02 2.7158e-02
 175.2500 2.5595e-02 2.1680e-02 2.9332e-02 2.1758e-02 2.9117e-02 2.4816e-02 2.6844e-02
 175.5000 2.5300e-02 2.1429e-02 2.8994e-02 2.1507e-02 2.8782e-02 2.4532e-02 2.6534e-02
 175.7500 2.5009e-02 2.1182e-02 2.8661e-02 2.1258e-02 2.8452e-02 2.4251e-02 2.6227e-02
 176.0000 2.4721e-02 2.0938e-02 2.8332e-02 2.1012e-02 2.8126e-02 2.3973e-02 2.5924e-02
 176.2500 2.4437e-02 2.0696e-02 2.8007e-02 2.0770e-02 2.7803e-02 2.3699e-02 2.5625e-02
 176.5000 2.4156e-02 2.0458e-02 2.7686e-02 2.0531e-02 2.7485e-02 2.3428e-02 2.5330e-02
 176.7500 2.3879e-02 2.0223e-02 2.7368e-02 2.0294e-02 2.7170e-02 2.3161e-02 2.5039e-02
 177.0000 2.3605e-02 1.9990e-02 2.7055e-02 2.0060e-02 2.6859e-02 2.2896e-02 2.4751e-02
 177.2500 2.3334e-02 1.9761e-02 2.6746e-02 1.9830e-02 2.6552e-02 2.2635e-02 2.4466e-02
 177.5000 2.3067e-02 1.9534e-02 2.6440e-02 1.9602e-02 2.6249e-02 2.2378e-02 2.4185e-02
 177.7500 2.2803e-02 1.9310e-02 2.6138e-02 1.9377e-02 2.5950e-02 2.2123e-02 2.3908e-02
 178.0000 2.2542e-02 1.9089e-02 2.5840e-02 1.9155e-02 2.5654e-02 2.1872e-02 2.3634e-02
 178.2500 2.2285e-02 1.8870e-02 2.5546e-02 1.8935e-02 2.5362e-02 2.1624e-02 2.3363e-02
 178.5000 2.2031e-02 1.8654e-02 2.5255e-02 1.8718e-02 2.5073e-02 2.1378e-02 2.3096e-02
 178.7500 2.1779e-02 1.8441e-02 2.4967e-02 1.8504e-02 2.4788e-02 2.1136e-02 2.2832e-02
 179.0000 2.1531e-02 1.8231e-02 2.4683e-02 1.8292e-02 2.4507e-02 2.0896e-02 2.2571e-02
 179.2500 2.1286e-02 1.8023e-02 2.4403e-02 1.8083e-02 2.4229e-02 2.0660e-02 2.2314e-02
 179.5000 2.1044e-02 1.7817e-02 2.4126e-02 1.7877e-02 2.3954e-02 2.0426e-02 2.2059e-02
 179.7500 2.0804e-02 1.7614e-02 2.3852e-02 1.7673e-02 2.3682e-02 2.0196e-02 2.1808e-02
 180.0000 2.0568e-02 1.7414e-02 2.3582e-02 1.7471e-02 2.3414e-02 1.9968e-02 2.1559e-02
 180.2500 2.0334e-02 1.7216e-02 2.3315e-02 1.7272e-02 2.3149e-02 1.9742e-02 2.1314e-02
 180.5000 2.0104e-02 1.7020e-02 2.3051e-02 1.7076e-02 2.2887e-02 1.9520e-02 2.1072e-02
 180.7500 1.9876e-02 1.6827e-02 2.2790e-02 1.6882e-02 2.2629e-02 1.9300e-02 2.0833e-02
 181.0000 1.9651e-02 1.6636e-02 2.2533e-02 1.6690e-02 2.2373e-02 1.9083e-02 2.0596e-02
 181.2500 1.9428e-02 1.6447e-02 2.2278e-02 1.6500e-02 2.2121e-02 1.8868e-02 2.0363e-02
 181.5000 1.9208e-02 1.6260e-02 2.2027e-02 1.6313e-02 2.1871e-02 1.8656e-02 2.0132e-02
 181.7500 1.8991e-02 1.6076e-02 2.1779e-02 1.6128e-02 2.1625e-02 1.8447e-02 1.9904e-02
 182.0000 1.8777e-02 1.5894e-02 2.1533e-02 1.5945e-02 2.1381e-02 1.8240e-02 1.9679e-02
 182.2500 1.8565e-02 1.5715e-02 2.1291e-02 1.5764e-02 2.1141e-02 1.8035e-02 1.9457e-02
 182.5000 1.8356e-02 1.5537e-02 2.1051e-02 1.5586e-02 2.0903e-02 1.7833e-02 1.9237e-02
 182.7500 1.8149e-02 1.5361e-02 2.0814e-02 1.5409e-02 2.0668e-02 1.7633e-02 1.9020e-02
 183.0000 1.7944e-02 1.5188e-02 2.0581e-02 1.5235e-02 2.0436e-02 1.7436e-02 1.8805e-02
 183.2500 1.7742e-02 1.5017e-02 2.0350e-02 1.5063e-02 2.0207e-02 1.7241e-02 1.8593e-02
 183.5000 1.7542e-02 1.4847e-02 2.0121e-02 1.4893e-02 1.9980e-02 1.7048e-02 1.8384e-02
 183.7500 1.7345e-02 1.4680e-02 1.9896e-02 1.4725e-02 1.9756e-02 1.6858e-02 1.8177e-02
 184.0000 1.7150e-02 1.4515e-02 1.9673e-02 1.4559e-02 1.9535e-02 1.6670e-02 1.7973e-02
 184.2500 1.6958e-02 1.4352e-02 1.9452e-02 1.4395e-02 1.9316e-02 1.6484e-02 1.7771e-02
 184.5000 1.6767e-02 1.4190e-02 1.9235e-02 1.4233e-02 1.9100e-02 1.6300e-02 1.7571e-02
 184.7500 1.6579e-02 1.4031e-02 1.9020e-02 1.4073e-02 1.8887e-02 1.6118e-02 1.7374e-02
 185.0000 1.6393e-02 1.3873e-02 1.8807e-02 1.3914e-02 1.8676e-02 1.5939e-02 1.7179e-02
 185.2500 1.6210e-02 1.3717e-02 1.8597e-02 1.3758e-02 1.8467e-02 1.5762e-02 1.6987e-02
 185.5000 1.6028e-02 1.3563e-02 1.8389e-02 1.3603e-02 1.8261e-02 1.5586e-02 1.6796e-02
 185.7500 1.5849e-02 1.3411e-02 1.8184e-02 1.3451e-02 1.8057e-02 1.5413e-02 1.6609e-02
 186.0000 1.5672e-02 1.3261e-02 1.7982e-02 1.3300e-02 1.7856e-02 1.5242e-02 1.6423e-02
 186.2500 1.5497e-02 1.3113e-02 1.7781e-02 1.3151e-02 1.7657e-02 1.5072e-02 1.6239e-02
 186.5000 1.5324e-02 1.2966e-02 1.7583e-02 1.3003e-02 1.7461e-02 1.4905e-02 1.6058e-02
 186.7500 1.5152e-02 1.2821e-02 1.7388e-02 1.2858e-02 1.7266e-02 1.4740e-02 1.5879e-02
 187.0000 1.4983e-02 1.2677e-02 1.7194e-02 1.2714e-02 1.7074e-02 1.4576e-02 1.5702e-02
 187.2500 1.4816e-02 1.2536e-02 1.7003e-02 1.2571e-02 1.6885e-02 1.4415e-02 1.5527e-02
 187.5000 1.4651e-02 1.2396e-02 1.6814e-02 1.2431e-02 1.6697e-02 1.4255e-02 1.5354e-02
 187.7500 1.4488e-02 1.2257e-02 1.6628e-02 1.2292e-02 1.6512e-02 1.4098e-02 1.5183e-02
 188.0000 1.4327e-02 1.2121e-02 1.6443e-02 1.2155e-02 1.6329e-02 1.3942e-02 1.5014e-02
 188.2500 1.4168e-02 1.1986e-02 1.6261e-02 1.2019e-02 1.6148e-02 1.3788e-02 1.4847e-02
 188.5000 1.4010e-02 1.1852e-02 1.6081e-02 1.1885e-02 1.5969e-02 1.3635e-02 1.4682e-02
 188.7500 1.3855e-02 1.1720e-02 1.5903e-02 1.1753e-02 1.5792e-02 1.3485e-02 1.4519e-02
 189.0000 1.3701e-02 1.1590e-02 1.5727e-02 1.1622e-02 1.5617e-02 1.3336e-02 1.4358e-02
 189.2500 1.3549e-02 1.1461e-02 1.5553e-02 1.1492e-02 1.5445e-02 1.3189e-02 1.4199e-02
 189.5000 1.3399e-02 1.1334e-02 1.5381e-02 1.1364e-02 1.5274e-02 1.3044e-02 1.4042e-02
 189.7500 1.3250e-02 1.1208e-02 1.5212e-02 1.1238e-02 1.5105e-02 1.2900e-02 1.3887e-02
 190.0000 1.3103e-02 1.1083e-02 1.5044e-02 1.1113e-02 1.4939e-02 1.2758e-02 1.3733e-02
 190.2500 1.2958e-02 1.0960e-02 1.4878e-02 1.0990e-02 1.4774e-02 1.2618e-02 1.3581e-02
 190.5000 1.2815e-02 1.0839e-02 1.4714e-02 1.0868e-02 1.4611e-02 1.2479e-02 1.3432e-02
 190.7500 1.2673e-02 1.0719e-02 1.4552e-02 1.0747e-02 1.4450e-02 1.2342e-02 1.3283e-02
 191.0000 1.2533e-02 1.0600e-02 1.4392e-02 1.0628e-02 1.4291e-02 1.2206e-02 1.3137e-02
 191.2500 1.2395e-02 1.0483e-02 1.4234e-02 1.0510e-02 1.4134e-02 1.2072e-02 1.2992e-02
 191.5000 1.2258e-02 1.0367e-02 1.4077e-02 1.0394e-02 1.3979e-02 1.1940e-02 1.2849e-02
 191.7500 1.2123e-02 1.0252e-02 1.3923e-02 1.0279e-02 1.3825e-02 1.1809e-02 1.2708e-02
 192.0000 1.1990e-02 1.0139e-02 1.3770e-02 1.0165e-02 1.3673e-02 1.1680e-02 1.2568e-02
 192.2500 1.1858e-02 1.0027e-02 1.3619e-02 1.0053e-02 1.3523e-02 1.1552e-02 1.2430e-02
 192.5000 1.1727e-02 9.9166e-03 1.3470e-02 9.9419e-03 1.3375e-02 1.1425e-02 1.2293e-02
 192.7500 1.1598e-02 9.8073e-03 1.3322e-02 9.8322e-03 1.3229e-02 1.1300e-02 1.2159e-02
 193.0000 1.1471e-02 9.6992e-03 1.3176e-02 9.7237e-03 1.3084e-02 1.1177e-02 1.2025e-02
 193.2500 1.1345e-02 9.5924e-03 1.3032e-02 9.6165e-03 1.2941e-02 1.1055e-02 1.1893e-02
 193.5000 1.1220e-02 9.4868e-03 1.2890e-02 9.5106e-03 1.2799e-02 1.0934e-02 1.1763e-02
 193.7500 1.1097e-02 9.3825e-03 1.2749e-02 9.4059e-03 1.2659e-02 1.0815e-02 1.1635e-02
 194.0000 1.0975e-02 9.2794e-03 1.2610e-02 9.3024e-03 1.2521e-02 1.0697e-02 1.1507e-02
 194.2500 1.0855e-02 9.1774e-03 1.2472e-02 9.2001e-03 1.2384e-02 1.0580e-02 1.1382e-02
 194.5000 1.0736e-02 9.0767e-03 1.2336e-02 9.0990e-03 1.2249e-02 1.0465e-02 1.1257e-02
 194.7500 1.0619e-02 8.9771e-03 1.2202e-02 8.9991e-03 1.2116e-02 1.0351e-02 1.1135e-02
 195.0000 1.0503e-02 8.8787e-03 1.2069e-02 8.9003e-03 1.1984e-02 1.0239e-02 1.1013e-02
 195.2500 1.0388e-02 8.7814e-03 1.1938e-02 8.8027e-03 1.1853e-02 1.0127e-02 1.0893e-02
 195.5000 1.0275e-02 8.6853e-03 1.1808e-02 8.7063e-03 1.1724e-02 1.0017e-02 1.0775e-02
 195.7500 1.0163e-02 8.5903e-03 1.1680e-02 8.6109e-03 1.1597e-02 9.9086e-03 1.0658e-02
 196.0000 1.0052e-02 8.4963e-03 1.1553e-02 8.5166e-03 1.1471e-02 9.8011e-03 1.0542e-02
 196.2500 9.9422e-03 8.4035e-03 1.1428e-02 8.4235e-03 1.1346e-02 9.6948e-03 1.0427e-02
 196.5000 9.8339e-03 8.3117e-03 1.1304e-02 8.3314e-03 1.1223e-02 9.5897e-03 1.0314e-02
 196.7500 9.7269e-03 8.2210e-03 1.1181e-02 8.2404e-03 1.1102e-02 9.4859e-03 1.0202e-02
 197.0000 9.6211e-03 8.1313e-03 1.1060e-02 8.1504e-03 1.0981e-02 9.3832e-03 1.0092e-02
 197.2500 9.5165e-03 8.0426e-03 1.0941e-02 8.0615e-03 1.0862e-02 9.2817e-03 9.9823e-03
 197.5000 9.4131e-03 7.9550e-03 1.0822e-02 7.9736e-03 1.0745e-02 9.1813e-03 9.8742e-03
 197.7500 9.3110e-03 7.8684e-03 1.0705e-02 7.8867e-03 1.0629e-02 9.0822e-03 9.7675e-03
 198.0000 9.2099e-03 7.7828e-03 1.0590e-02 7.8008e-03 1.0514e-02 8.9841e-03 9.6619e-03
 198.2500 9.1101e-03 7.6982e-03 1.0476e-02 7.7159e-03 1.0400e-02 8.8871e-03 9.5576e-03
 198.5000 9.0114e-03 7.6146e-03 1.0363e-02 7.6320e-03 1.0288e-02 8.7913e-03 9.4544e-03
 198.7500 8.9138e-03 7.5319e-03 1.0251e-02 7.5491e-03 1.0177e-02 8.6966e-03 9.3525e-03
 199.0000 8.8174e-03 7.4501e-03 1.0141e-02 7.4671e-03 1.0067e-02 8.6029e-03 9.2517e-03
 199.2500 8.7221e-03 7.3693e-03 1.0032e-02 7.3860e-03 9.9589e-03 8.5103e-03 9.1521e-03
 199.5000 8.6278e-03 7.2895e-03 9.9237e-03 7.3059e-03 9.8517e-03 8.4187e-03 9.0536e-03
 199.7500 8.5347e-03 7.2105e-03 9.8171e-03 7.2267e-03 9.7458e-03 8.3282e-03 8.9563e-03
 200.0000 8.4426e-03 7.1325e-03 9.7117e-03 7.1485e-03 9.6410e-03 8.2387e-03 8.8601e-03
