 168.7500 6.1768e-01 5.4008e-01 6.8957e-01 5.4129e-01 6.8359e-01 6.0404e-01 6.4638e-01
 169.0000 6.1137e-01 5.3456e-01 6.8253e-01 5.3575e-01 6.7661e-01 5.9787e-01 6.3978e-01
 169.2500 6.0513e-01 5.2909e-01 6.7557e-01 5.3027e-01 6.6971e-01 5.9178e-01 6.3325e-01
 169.5000 5.9896e-01 5.2369e-01 6.6868e-01 5.2485e-01 6.6289e-01 5.8575e-01 6.2679e-01
 169.7500 5.9286e-01 5.1834e-01 6.6188e-01 5.1950e-01 6.5614e-01 5.7979e-01 6.2041e-01
 170.0000 5.8683e-01 5.1306e-01 6.5515e-01 5.1421e-01 6.4947e-01 5.7389e-01 6.1410e-01
 170.2500 5.8087e-01 5.0784e-01 6.4850e-01 5.0897e-01 6.4288e-01 5.6807e-01 6.0786e-01
 170.5000 5.7498e-01 5.0268e-01 6.4192e-01 5.0380e-01 6.3636e-01 5.6230e-01 6.0169e-01
 170.7500 5.6915e-01 4.9757e-01 6.3542e-01 4.9868e-01 6.2992e-01 5.5661e-01 5.9559e-01
 171.0000 5.6339e-01 4.9252e-01 6.2899e-01 4.9362e-01 6.2354e-01 5.5097e-01 5.8956e-01
 171.2500 5.5769e-01 4.8754e-01 6.2263e-01 4.8862e-01 6.1724e-01 5.4540e-01 5.8360e-01
 171.5000 5.5206e-01 4.8260e-01 6.1635e-01 4.8367e-01 6.1101e-01 5.3990e-01 5.7770e-01
 171.7500 5.4649e-01 4.7772e-01 6.1013e-01 4.7878e-01 6.0485e-01 5.3445e-01 5.7188e-01
 172.0000 5.4098e-01 4.7290e-01 6.0399e-01 4.7395e-01 5.9876e-01 5.2907e-01 5.6611e-01
 172.2500 5.3554e-01 4.6813e-01 5.9791e-01 4.6917e-01 5.9274e-01 5.2374e-01 5.6041e-01
 172.5000 5.3015e-01 4.6341e-01 5.9190e-01 4.6444e-01 5.8678e-01 5.1848e-01 5.5478e-01
 172.7500 5.2483e-01 4.5875e-01 5.8596e-01 4.5977e-01 5.8089e-01 5.1327e-01 5.4921e-01
 173.0000 5.1956e-01 4.5414e-01 5.8009e-01 4.5515e-01 5.7507e-01 5.0812e-01 5.4370e-01
 173.2500 5.1436e-01 4.4958e-01 5.7428e-01 4.5058e-01 5.6931e-01 5.0303e-01 5.3825e-01
 173.5000 5.0921e-01 4.4507e-01 5.6853e-01 4.4606e-01 5.6361e-01 4.9799e-01 5.3286e-01
 173.7500 5.0411e-01 4.4061e-01 5.6285e-01 4.4159e-01 5.5798e-01 4.9301e-01 5.2753e-01
 174.0000 4.9908e-01 4.3620e-01 5.5723e-01 4.3717e-01 5.5241e-01 4.8809e-01 5.2226e-01
 174.2500 4.9410e-01 4.3184e-01 5.5168e-01 4.3280e-01 5.4690e-01 4.8322e-01 5.1705e-01
 174.5000 4.8918e-01 4.2753e-01 5.4618e-01 4.2848e-01 5.4146e-01 4.7840e-01 5.1190e-01
 174.7500 4.8431e-01 4.2326e-01 5.4075e-01 4.2420e-01 5.3607e-01 4.7364e-01 5.0681e-01
 175.0000 4.7949e-01 4.1905e-01 5.3538e-01 4.1998e-01 5.3075e-01 4.6893e-01 5.0177e-01
 175.2500 4.7473e-01 4.1487e-01 5.3006e-01 4.1580e-01 5.2548e-01 4.6427e-01 4.9678e-01
 175.5000 4.7002e-01 4.1075e-01 5.2481e-01 4.1166e-01 5.2027e-01 4.5966e-01 4.9185e-01
 175.7500 4.6536e-01 4.0667e-01 5.1961e-01 4.0757e-01 5.1511e-01 4.5510e-01 4.8698e-01
 176.0000 4.6075e-01 4.0264e-01 5.1447e-01 4.0353e-01 5.1002e-01 4.5059e-01 4.8216e-01
 176.2500 4.5619e-01 3.9865e-01 5.0939e-01 3.9953e-01 5.0498e-01 4.4614e-01 4.7739e-01
 176.5000 4.5169e-01 3.9470e-01 5.0436e-01 3.9558e-01 4.9999e-01 4.4172e-01 4.7268e-01
 176.7500 4.4723e-01 3.9080e-01 4.9938e-01 3.9167e-01 4.9506e-01 4.3736e-01 4.6802e-01
 177.0000 4.4282e-01 3.8694e-01 4.9446e-01 3.8780e-01 4.9018e-01 4.3305e-01 4.6340e-01
 177.2500 4.3846e-01 3.8312e-01 4.8960e-01 3.8397e-01 4.8536e-01 4.2878e-01 4.5884e-01
 177.5000 4.3415e-01 3.7934e-01 4.8479e-01 3.8019e-01 4.8059e-01 4.2456e-01 4.5433e-01
 177.7500 4.2988e-01 3.7561e-01 4.8003e-01 3.7644e-01 4.7587e-01 4.2039e-01 4.4987e-01
 178.0000 4.2566e-01 3.7191e-01 4.7532e-01 3.7274e-01 4.7120e-01 4.1625e-01 4.4545e-01
 178.2500 4.2149e-01 3.6826e-01 4.7066e-01 3.6908e-01 4.6659e-01 4.1217e-01 4.4109e-01
 178.5000 4.1736e-01 3.6464e-01 4.6606e-01 3.6546e-01 4.6202e-01 4.0813e-01 4.3677e-01
 178.7500 4.1327e-01 3.6107e-01 4.6150e-01 3.6188e-01 4.5750e-01 4.0413e-01 4.3250e-01
 179.0000 4.0923e-01 3.5753e-01 4.5699e-01 3.5833e-01 4.5303e-01 4.0018e-01 4.2828e-01
 179.2500 4.0524e-01 3.5403e-01 4.5254e-01 3.5483e-01 4.4861e-01 3.9626e-01 4.2409e-01
 179.5000 4.0128e-01 3.5057e-01 4.4812e-01 3.5136e-01 4.4424e-01 3.9239e-01 4.1996e-01
 179.7500 3.9737e-01 3.4715e-01 4.4376e-01 3.4793e-01 4.3992e-01 3.8857e-01 4.1587e-01
 180.0000 3.9350e-01 3.4377e-01 4.3945e-01 3.4454e-01 4.3563e-01 3.8478e-01 4.1183e-01
 180.2500 3.8968e-01 3.4042e-01 4.3518e-01 3.4118e-01 4.3140e-01 3.8103e-01 4.0782e-01
 180.5000 3.8589e-01 3.3710e-01 4.3095e-01 3.3786e-01 4.2722e-01 3.7733e-01 4.0387e-01
 180.7500 3.8215e-01 3.3382e-01 4.2678e-01 3.3458e-01 4.2307e-01 3.7366e-01 3.9995e-01
 181.0000 3.7844e-01 3.3058e-01 4.2264e-01 3.3133e-01 4.1897e-01 3.7003e-01 3.9608e-01
 181.2500 3.7478e-01 3.2737e-01 4.1855e-01 3.2811e-01 4.1492e-01 3.6644e-01 3.9225e-01
 181.5000 3.7115e-01 3.2420e-01 4.1451e-01 3.2493e-01 4.1091e-01 3.6289e-01 3.8845e-01
 181.7500 3.6756e-01 3.2106e-01 4.1051e-01 3.2179e-01 4.0694e-01 3.5938e-01 3.8470e-01
 182.0000 3.6401e-01 3.1795e-01 4.0655e-01 3.1867e-01 4.0301e-01 3.5590e-01 3.8099e-01
 182.2500 3.6050e-01 3.1488e-01 4.0263e-01 3.1560e-01 3.9913e-01 3.5246e-01 3.7732e-01
 182.5000 3.5703e-01 3.1184e-01 3.9876e-01 3.1255e-01 3.9528e-01 3.4906e-01 3.7369e-01
 182.7500 3.5359e-01 3.0883e-01 3.9492e-01 3.0954e-01 3.9148e-01 3.4569e-01 3.7010e-01
 183.0000 3.5019e-01 3.0586e-01 3.9113e-01 3.0655e-01 3.8772e-01 3.4236e-01 3.6654e-01
 183.2500 3.4683e-01 3.0291e-01 3.8737e-01 3.0360e-01 3.8400e-01 3.3907e-01 3.6303e-01
 183.5000 3.4350e-01 3.0000e-01 3.8366e-01 3.0068e-01 3.8031e-01 3.3581e-01 3.5955e-01
 183.7500 3.4020e-01 2.9712e-01 3.7999e-01 2.9780e-01 3.7667e-01 3.3258e-01 3.5610e-01
 184.0000 3.3694e-01 2.9426e-01 3.7635e-01 2.9494e-01 3.7306e-01 3.2938e-01 3.5270e-01
 184.2500 3.3372e-01 2.9144e-01 3.7275e-01 2.9211e-01 3.6950e-01 3.2622e-01 3.4933e-01
 184.5000 3.3053e-01 2.8865e-01 3.6919e-01 2.8931e-01 3.6597e-01 3.2310e-01 3.4599e-01
 184.7500 3.2737e-01 2.8589e-01 3.6567e-01 2.8655e-01 3.6247e-01 3.2000e-01 3.4269e-01
 185.0000 3.2425e-01 2.8315e-01 3.6219e-01 2.8381e-01 3.5902e-01 3.1694e-01 3.3943e-01
 185.2500 3.2115e-01 2.8045e-01 3.5874e-01 2.8110e-01 3.5560e-01 3.1391e-01 3.3620e-01
 185.5000 3.1810e-01 2.7777e-01 3.5533e-01 2.7842e-01 3.5221e-01 3.1092e-01 3.3300e-01
 185.7500 3.1507e-01 2.7512e-01 3.5195e-01 2.7576e-01 3.4886e-01 3.0795e-01 3.2984e-01
 186.0000 3.1207e-01 2.7250e-01 3.4861e-01 2.7314e-01 3.4555e-01 3.0501e-01 3.2671e-01
 186.2500 3.0911e-01 2.6991e-01 3.4530e-01 2.7054e-01 3.4227e-01 3.0211e-01 3.2361e-01
 186.5000 3.0618e-01 2.6735e-01 3.4203e-01 2.6797e-01 3.3903e-01 2.9924e-01 3.2055e-01
 186.7500 3.0328e-01 2.6481e-01 3.3880e-01 2.6543e-01 3.3582e-01 2.9639e-01 3.1752e-01
 187.0000 3.0040e-01 2.6230e-01 3.3559e-01 2.6291e-01 3.3264e-01 2.9358e-01 3.1452e-01
 187.2500 2.9756e-01 2.5981e-01 3.3242e-01 2.6042e-01 3.2949e-01 2.9079e-01 3.1155e-01
 187.5000 2.9475e-01 2.5735e-01 3.2929e-01 2.5796e-01 3.2638e-01 2.8803e-01 3.0861e-01
 187.7500 2.9197e-01 2.5492e-01 3.2619e-01 2.5552e-01 3.2331e-01 2.8531e-01 3.0571e-01
 188.0000 2.8921e-01 2.5251e-01 3.2312e-01 2.5311e-01 3.2026e-01 2.8261e-01 3.0283e-01
 188.2500 2.8649e-01 2.5012e-01 3.2008e-01 2.5072e-01 3.1724e-01 2.7994e-01 2.9999e-01
 188.5000 2.8379e-01 2.4777e-01 3.1707e-01 2.4836e-01 3.1426e-01 2.7729e-01 2.9717e-01
 188.7500 2.8113e-01 2.4543e-01 3.1409e-01 2.4602e-01 3.1131e-01 2.7468e-01 2.9438e-01
 189.0000 2.7848e-01 2.4312e-01 3.1115e-01 2.4371e-01 3.0839e-01 2.7209e-01 2.9163e-01
 189.2500 2.7587e-01 2.4084e-01 3.0823e-01 2.4142e-01 3.0550e-01 2.6953e-01 2.8890e-01
 189.5000 2.7328e-01 2.3857e-01 3.0535e-01 2.3915e-01 3.0264e-01 2.6699e-01 2.8619e-01
 189.7500 2.7072e-01 2.3634e-01 3.0250e-01 2.3691e-01 2.9980e-01 2.6448e-01 2.8352e-01
 190.0000 2.6819e-01 2.3412e-01 2.9967e-01 2.3469e-01 2.9700e-01 2.6200e-01 2.8088e-01
 190.2500 2.6569e-01 2.3193e-01 2.9687e-01 2.3249e-01 2.9423e-01 2.5954e-01 2.7826e-01
 190.5000 2.6320e-01 2.2976e-01 2.9411e-01 2.3032e-01 2.9148e-01 2.5711e-01 2.7567e-01
 190.7500 2.6075e-01 2.2761e-01 2.9137e-01 2.2817e-01 2.8877e-01 2.5470e-01 2.7310e-01
 191.0000 2.5832e-01 2.2549e-01 2.8866e-01 2.2604e-01 2.8608e-01 2.5232e-01 2.7057e-01
 191.2500 2.5591e-01 2.2338e-01 2.8598e-01 2.2393e-01 2.8342e-01 2.4996e-01 2.6806e-01
 191.5000 2.5353e-01 2.2130e-01 2.8332e-01 2.2185e-01 2.8078e-01 2.4762e-01 2.6557e-01
 191.7500 2.5118e-01 2.1924e-01 2.8070e-01 2.1978e-01 2.7818e-01 2.4531e-01 2.6311e-01
 192.0000 2.4885e-01 2.1720e-01 2.7810e-01 2.1774e-01 2.7560e-01 2.4302e-01 2.6067e-01
 192.2500 2.4654e-01 2.1518e-01 2.7552e-01 2.1572e-01 2.7304e-01 2.4076e-01 2.5827e-01
 192.5000 2.4425e-01 2.1319e-01 2.7298e-01 2.1372e-01 2.7052e-01 2.3852e-01 2.5588e-01
 192.7500 2.4199e-01 2.1121e-01 2.7045e-01 2.1174e-01 2.6801e-01 2.3630e-01 2.5352e-01
 193.0000 2.3975e-01 2.0925e-01 2.6796e-01 2.0978e-01 2.6554e-01 2.3411e-01 2.5118e-01
 193.2500 2.3754e-01 2.0732e-01 2.6549e-01 2.0784e-01 2.6309e-01 2.3194e-01 2.4887e-01
 193.5000 2.3535e-01 2.0540e-01 2.6304e-01 2.0592e-01 2.6066e-01 2.2978e-01 2.4658e-01
 193.7500 2.3318e-01 2.0350e-01 2.6062e-01 2.0402e-01 2.5826e-01 2.2766e-01 2.4432e-01
 194.0000 2.3103e-01 2.0162e-01 2.5823e-01 2.0214e-01 2.5588e-01 2.2555e-01 2.4207e-01
 194.2500 2.2890e-01 1.9976e-01 2.5586e-01 2.0028e-01 2.5353e-01 2.2346e-01 2.3985e-01
 194.5000 2.2680e-01 1.9792e-01 2.5351e-01 1.9843e-01 2.5120e-01 2.2140e-01 2.3766e-01
 194.7500 2.2471e-01 1.9610e-01 2.5119e-01 1.9661e-01 2.4890e-01 2.1936e-01 2.3548e-01
 195.0000 2.2265e-01 1.9430e-01 2.4889e-01 1.9480e-01 2.4662e-01 2.1734e-01 2.3333e-01
 195.2500 2.2061e-01 1.9251e-01 2.4661e-01 1.9301e-01 2.4436e-01 2.1533e-01 2.3120e-01
 195.5000 2.1859e-01 1.9075e-01 2.4436e-01 1.9125e-01 2.4213e-01 2.1335e-01 2.2909e-01
 195.7500 2.1659e-01 1.8900e-01 2.4213e-01 1.8949e-01 2.3991e-01 2.1139e-01 2.2700e-01
 196.0000 2.1461e-01 1.8727e-01 2.3992e-01 1.8776e-01 2.3772e-01 2.0945e-01 2.2493e-01
 196.2500 2.1265e-01 1.8556e-01 2.3774e-01 1.8605e-01 2.3555e-01 2.0752e-01 2.2289e-01
 196.5000 2.1071e-01 1.8386e-01 2.3557e-01 1.8435e-01 2.3341e-01 2.0562e-01 2.2086e-01
 196.7500 2.0879e-01 1.8218e-01 2.3343e-01 1.8266e-01 2.3128e-01 2.0374e-01 2.1886e-01
 197.0000 2.0689e-01 1.8052e-01 2.3131e-01 1.8100e-01 2.2918e-01 2.0187e-01 2.1687e-01
 197.2500 2.0501e-01 1.7887e-01 2.2921e-01 1.7935e-01 2.2710e-01 2.0003e-01 2.1491e-01
 197.5000 2.0315e-01 1.7725e-01 2.2713e-01 1.7772e-01 2.2503e-01 1.9820e-01 2.1296e-01
 197.7500 2.0130e-01 1.7563e-01 2.2508e-01 1.7611e-01 2.2299e-01 1.9639e-01 2.1104e-01
 198.0000 1.9948e-01 1.7404e-01 2.2304e-01 1.7451e-01 2.2097e-01 1.9460e-01 2.0913e-01
 198.2500 1.9767e-01 1.7246e-01 2.2102e-01 1.7293e-01 2.1897e-01 1.9283e-01 2.0724e-01
 198.5000 1.9588e-01 1.7089e-01 2.1903e-01 1.7136e-01 2.1699e-01 1.9107e-01 2.0537e-01
 198.7500 1.9411e-01 1.6934e-01 2.1705e-01 1.6981e-01 2.1503e-01 1.8933e-01 2.0352e-01
 199.0000 1.9235e-01 1.6781e-01 2.1510e-01 1.6827e-01 2.1309e-01 1.8761e-01 2.0169e-01
 199.2500 1.9062e-01 1.6629e-01 2.1316e-01 1.6675e-01 2.1117e-01 1.8591e-01 1.9988e-01
 199.5000 1.8890e-01 1.6479e-01 2.1124e-01 1.6525e-01 2.0927e-01 1.8422e-01 1.9808e-01
 199.7500 1.8720e-01 1.6330e-01 2.0935e-01 1.6376e-01 2.0739e-01 1.8255e-01 1.9630e-01
 200.0000 1.8551e-01 1.6183e-01 2.0747e-01 1.6228e-01 2.0552e-01 1.8090e-01 1.9454e-01
