 168.7500 2.4856e+00 2.2232e+00 2.7164e+00 2.2238e+00 2.7156e+00 2.4674e+00 2.5041e+00
 169.0000 2.4613e+00 2.2014e+00 2.6897e+00 2.2020e+00 2.6890e+00 2.4433e+00 2.4796e+00
 169.2500 2.4373e+00 2.1799e+00 2.6634e+00 2.1805e+00 2.6627e+00 2.4194e+00 2.4554e+00
 169.5000 2.4135e+00 2.1586e+00 2.6373e+00 2.1592e+00 2.6366e+00 2.3958e+00 2.4314e+00
 169.7500 2.3900e+00 2.1375e+00 2.6116e+00 2.1381e+00 2.6109e+00 2.3725e+00 2.4077e+00
 170.0000 2.3667e+00 2.1166e+00 2.5861e+00 2.1172e+00 2.5854e+00 2.3494e+00 2.3843e+00
 170.2500 2.3437e+00 2.0960e+00 2.5609e+00 2.0966e+00 2.5602e+00 2.3266e+00 2.3611e+00
 170.5000 2.3209e+00 2.0756e+00 2.5359e+00 2.0762e+00 2.5352e+00 2.3040e+00 2.3381e+00
 170.7500 2.2984e+00 2.0555e+00 2.5112e+00 2.0560e+00 2.5106e+00 2.2816e+00 2.3154e+00
 171.0000 2.2761e+00 2.0355e+00 2.4868e+00 2.0361e+00 2.4862e+00 2.2595e+00 2.2930e+00
 171.2500 2.2541e+00 2.0158e+00 2.4627e+00 2.0163e+00 2.4620e+00 2.2376e+00 2.2708e+00
 171.5000 2.2323e+00 1.9962e+00 2.4388e+00 1.9968e+00 2.4382e+00 2.2160e+00 2.2488e+00
 171.7500 2.2107e+00 1.9769e+00 2.4152e+00 1.9775e+00 2.4145e+00 2.1946e+00 2.2271e+00
 172.0000 2.1894e+00 1.9578e+00 2.3918e+00 1.9584e+00 2.3912e+00 2.1734e+00 2.2056e+00
 172.2500 2.1683e+00 1.9389e+00 2.3687e+00 1.9394e+00 2.3681e+00 2.1524e+00 2.1844e+00
 172.5000 2.1474e+00 1.9202e+00 2.3458e+00 1.9207e+00 2.3452e+00 2.1317e+00 2.1633e+00
 172.7500 2.1268e+00 1.9017e+00 2.3232e+00 1.9022e+00 2.3226e+00 2.1112e+00 2.1425e+00
 173.0000 2.1063e+00 1.8834e+00 2.3008e+00 1.8839e+00 2.3002e+00 2.0909e+00 2.1219e+00
 173.2500 2.0861e+00 1.8653e+00 2.2787e+00 1.8658e+00 2.2781e+00 2.0709e+00 2.1016e+00
 173.5000 2.0661e+00 1.8474e+00 2.2568e+00 1.8479e+00 2.2562e+00 2.0510e+00 2.0814e+00
 173.7500 2.0463e+00 1.8296e+00 2.2351e+00 1.8302e+00 2.2345e+00 2.0314e+00 2.0615e+00
 174.0000 2.0267e+00 1.8121e+00 2.2137e+00 1.8126e+00 2.2131e+00 2.0119e+00 2.0417e+00
 174.2500 2.0074e+00 1.7948e+00 2.1925e+00 1.7953e+00 2.1919e+00 1.9927e+00 2.0222e+00
 174.5000 1.9882e+00 1.7776e+00 2.1715e+00 1.7781e+00 2.1709e+00 1.9737e+00 2.0029e+00
 174.7500 1.9693e+00 1.7606e+00 2.1507e+00 1.7611e+00 2.1501e+00 1.9549e+00 1.9838e+00
 175.0000 1.9505e+00 1.7438e+00 2.1302e+00 1.7443e+00 2.1296e+00 1.9362e+00 1.9649e+00
 175.2500 1.9320e+00 1.7272e+00 2.1099e+00 1.7277e+00 2.1093e+00 1.9178e+00 1.9463e+00
 175.5000 1.9136e+00 1.7108e+00 2.0898e+00 1.7112e+00 2.0892e+00 1.8996e+00 1.9278e+00
 175.7500 1.8954e+00 1.6945e+00 2.0699e+00 1.6950e+00 2.0693e+00 1.8816e+00 1.9095e+00
 176.0000 1.8775e+00 1.6784e+00 2.0502e+00 1.6789e+00 2.0496e+00 1.8637e+00 1.8914e+00
 176.2500 1.8597e+00 1.6625e+00 2.0307e+00 1.6630e+00 2.0302e+00 1.8461e+00 1.8735e+00
 176.5000 1.8421e+00 1.6467e+00 2.0115e+00 1.6472e+00 2.0109e+00 1.8286e+00 1.8557e+00
 176.7500 1.8247e+00 1.6311e+00 1.9924e+00 1.6316e+00 1.9919e+00 1.8113e+00 1.8382e+00
 177.0000 1.8075e+00 1.6157e+00 1.9736e+00 1.6162e+00 1.9730e+00 1.7942e+00 1.8209e+00
 177.2500 1.7904e+00 1.6005e+00 1.9549e+00 1.6009e+00 1.9544e+00 1.7773e+00 1.8037e+00
 177.5000 1.7736e+00 1.5854e+00 1.9365e+00 1.5858e+00 1.9359e+00 1.7606e+00 1.7867e+00
 177.7500 1.7569e+00 1.5704e+00 1.9182e+00 1.5709e+00 1.9177e+00 1.7440e+00 1.7699e+00
 178.0000 1.7404e+00 1.5556e+00 1.9001e+00 1.5561e+00 1.8996e+00 1.7276e+00 1.7533e+00
 178.2500 1.7240e+00 1.5410e+00 1.8823e+00 1.5414e+00 1.8817e+00 1.7114e+00 1.7368e+00
 178.5000 1.7079e+00 1.5265e+00 1.8646e+00 1.5270e+00 1.8640e+00 1.6954e+00 1.7205e+00
 178.7500 1.6919e+00 1.5122e+00 1.8471e+00 1.5127e+00 1.8465e+00 1.6795e+00 1.7044e+00
 179.0000 1.6761e+00 1.4980e+00 1.8297e+00 1.4985e+00 1.8292e+00 1.6638e+00 1.6885e+00
 179.2500 1.6604e+00 1.4840e+00 1.8126e+00 1.4844e+00 1.8121e+00 1.6482e+00 1.6727e+00
 179.5000 1.6449e+00 1.4701e+00 1.7956e+00 1.4706e+00 1.7952e+00 1.6329e+00 1.6571e+00
 179.7500 1.6296e+00 1.4564e+00 1.7789e+00 1.4568e+00 1.7784e+00 1.6177e+00 1.6416e+00
 180.0000 1.6144e+00 1.4428e+00 1.7623e+00 1.4432e+00 1.7618e+00 1.6026e+00 1.6263e+00
 180.2500 1.5994e+00 1.4294e+00 1.7458e+00 1.4298e+00 1.7453e+00 1.5877e+00 1.6112e+00
 180.5000 1.5845e+00 1.4161e+00 1.7296e+00 1.4165e+00 1.7291e+00 1.5729e+00 1.5962e+00
 180.7500 1.5698e+00 1.4029e+00 1.7135e+00 1.4033e+00 1.7130e+00 1.5583e+00 1.5814e+00
 181.0000 1.5552e+00 1.3899e+00 1.6975e+00 1.3903e+00 1.6971e+00 1.5439e+00 1.5668e+00
 181.2500 1.5408e+00 1.3770e+00 1.6818e+00 1.3774e+00 1.6813e+00 1.5296e+00 1.5522e+00
 181.5000 1.5266e+00 1.3642e+00 1.6662e+00 1.3646e+00 1.6657e+00 1.5154e+00 1.5379e+00
 181.7500 1.5125e+00 1.3516e+00 1.6507e+00 1.3520e+00 1.6503e+00 1.5014e+00 1.5237e+00
 182.0000 1.4985e+00 1.3391e+00 1.6355e+00 1.3395e+00 1.6350e+00 1.4875e+00 1.5096e+00
 182.2500 1.4847e+00 1.3267e+00 1.6204e+00 1.3271e+00 1.6199e+00 1.4738e+00 1.4957e+00
 182.5000 1.4710e+00 1.3145e+00 1.6055e+00 1.3148e+00 1.6050e+00 1.4603e+00 1.4819e+00
 182.7500 1.4575e+00 1.3023e+00 1.5907e+00 1.3027e+00 1.5902e+00 1.4468e+00 1.4683e+00
 183.0000 1.4441e+00 1.2904e+00 1.5761e+00 1.2907e+00 1.5756e+00 1.4335e+00 1.4548e+00
 183.2500 1.4308e+00 1.2785e+00 1.5616e+00 1.2789e+00 1.5612e+00 1.4204e+00 1.4414e+00
 183.5000 1.4177e+00 1.2667e+00 1.5473e+00 1.2671e+00 1.5468e+00 1.4073e+00 1.4282e+00
 183.7500 1.4047e+00 1.2551e+00 1.5331e+00 1.2555e+00 1.5327e+00 1.3944e+00 1.4151e+00
 184.0000 1.3919e+00 1.2436e+00 1.5191e+00 1.2439e+00 1.5186e+00 1.3817e+00 1.4022e+00
 184.2500 1.3791e+00 1.2322e+00 1.5052e+00 1.2326e+00 1.5048e+00 1.3691e+00 1.3894e+00
 184.5000 1.3665e+00 1.2209e+00 1.4914e+00 1.2213e+00 1.4910e+00 1.3565e+00 1.3767e+00
 184.7500 1.3541e+00 1.2098e+00 1.4778e+00 1.2101e+00 1.4774e+00 1.3442e+00 1.3641e+00
 185.0000 1.3417e+00 1.1987e+00 1.4644e+00 1.1991e+00 1.4640e+00 1.3319e+00 1.3517e+00
 185.2500 1.3295e+00 1.1878e+00 1.4510e+00 1.1881e+00 1.4506e+00 1.3198e+00 1.3394e+00
 185.5000 1.3174e+00 1.1770e+00 1.4378e+00 1.1773e+00 1.4374e+00 1.3078e+00 1.3272e+00
 185.7500 1.3055e+00 1.1663e+00 1.4248e+00 1.1666e+00 1.4244e+00 1.2959e+00 1.3151e+00
 186.0000 1.2936e+00 1.1557e+00 1.4118e+00 1.1560e+00 1.4115e+00 1.2842e+00 1.3032e+00
 186.2500 1.2819e+00 1.1452e+00 1.3991e+00 1.1455e+00 1.3987e+00 1.2725e+00 1.2914e+00
 186.5000 1.2703e+00 1.1348e+00 1.3864e+00 1.1351e+00 1.3860e+00 1.2610e+00 1.2797e+00
 186.7500 1.2588e+00 1.1245e+00 1.3738e+00 1.1248e+00 1.3735e+00 1.2496e+00 1.2681e+00
 187.0000 1.2474e+00 1.1143e+00 1.3614e+00 1.1146e+00 1.3611e+00 1.2383e+00 1.2567e+00
 187.2500 1.2362e+00 1.1043e+00 1.3492e+00 1.1046e+00 1.3488e+00 1.2271e+00 1.2453e+00
 187.5000 1.2250e+00 1.0943e+00 1.3370e+00 1.0946e+00 1.3366e+00 1.2161e+00 1.2341e+00
 187.7500 1.2140e+00 1.0844e+00 1.3250e+00 1.0847e+00 1.3246e+00 1.2051e+00 1.2230e+00
 188.0000 1.2031e+00 1.0746e+00 1.3130e+00 1.0749e+00 1.3127e+00 1.1943e+00 1.2120e+00
 188.2500 1.1923e+00 1.0650e+00 1.3012e+00 1.0653e+00 1.3009e+00 1.1836e+00 1.2011e+00
 188.5000 1.1816e+00 1.0554e+00 1.2896e+00 1.0557e+00 1.2892e+00 1.1729e+00 1.1903e+00
 188.7500 1.1710e+00 1.0459e+00 1.2780e+00 1.0462e+00 1.2776e+00 1.1624e+00 1.1797e+00
 189.0000 1.1605e+00 1.0365e+00 1.2665e+00 1.0368e+00 1.2662e+00 1.1520e+00 1.1691e+00
 189.2500 1.1501e+00 1.0272e+00 1.2552e+00 1.0275e+00 1.2549e+00 1.1417e+00 1.1586e+00
 189.5000 1.1398e+00 1.0180e+00 1.2440e+00 1.0183e+00 1.2437e+00 1.1315e+00 1.1483e+00
 189.7500 1.1296e+00 1.0089e+00 1.2329e+00 1.0092e+00 1.2326e+00 1.1214e+00 1.1380e+00
 190.0000 1.1196e+00 9.9988e-01 1.2219e+00 1.0002e+00 1.2216e+00 1.1114e+00 1.1279e+00
 190.2500 1.1096e+00 9.9096e-01 1.2110e+00 9.9123e-01 1.2107e+00 1.1015e+00 1.1178e+00
 190.5000 1.0997e+00 9.8212e-01 1.2002e+00 9.8239e-01 1.1999e+00 1.0917e+00 1.1079e+00
 190.7500 1.0899e+00 9.7337e-01 1.1896e+00 9.7364e-01 1.1892e+00 1.0820e+00 1.0980e+00
 191.0000 1.0802e+00 9.6470e-01 1.1790e+00 9.6497e-01 1.1787e+00 1.0723e+00 1.0883e+00
 191.2500 1.0707e+00 9.5612e-01 1.1685e+00 9.5639e-01 1.1682e+00 1.0628e+00 1.0786e+00
 191.5000 1.0612e+00 9.4763e-01 1.1582e+00 9.4790e-01 1.1579e+00 1.0534e+00 1.0690e+00
 191.7500 1.0518e+00 9.3922e-01 1.1479e+00 9.3949e-01 1.1476e+00 1.0441e+00 1.0596e+00
 192.0000 1.0425e+00 9.3090e-01 1.1378e+00 9.3116e-01 1.1375e+00 1.0349e+00 1.0502e+00
 192.2500 1.0333e+00 9.2265e-01 1.1277e+00 9.2291e-01 1.1274e+00 1.0257e+00 1.0409e+00
 192.5000 1.0241e+00 9.1449e-01 1.1178e+00 9.1475e-01 1.1175e+00 1.0167e+00 1.0317e+00
 192.7500 1.0151e+00 9.0641e-01 1.1079e+00 9.0667e-01 1.1076e+00 1.0077e+00 1.0226e+00
 193.0000 1.0062e+00 8.9841e-01 1.0982e+00 8.9866e-01 1.0978e+00 9.9880e-01 1.0136e+00
 193.2500 9.9730e-01 8.9049e-01 1.0885e+00 8.9074e-01 1.0882e+00 9.9001e-01 1.0047e+00
 193.5000 9.8853e-01 8.8264e-01 1.0789e+00 8.8289e-01 1.0786e+00 9.8131e-01 9.9587e-01
 193.7500 9.7985e-01 8.7488e-01 1.0695e+00 8.7512e-01 1.0692e+00 9.7269e-01 9.8713e-01
 194.0000 9.7125e-01 8.6718e-01 1.0601e+00 8.6743e-01 1.0598e+00 9.6416e-01 9.7847e-01
 194.2500 9.6274e-01 8.5957e-01 1.0508e+00 8.5981e-01 1.0505e+00 9.5571e-01 9.6989e-01
 194.5000 9.5431e-01 8.5203e-01 1.0416e+00 8.5226e-01 1.0413e+00 9.4734e-01 9.6140e-01
 194.7500 9.4596e-01 8.4456e-01 1.0325e+00 8.4479e-01 1.0322e+00 9.3905e-01 9.5299e-01
 195.0000 9.3770e-01 8.3716e-01 1.0235e+00 8.3740e-01 1.0232e+00 9.3085e-01 9.4466e-01
 195.2500 9.2951e-01 8.2984e-01 1.0145e+00 8.3007e-01 1.0143e+00 9.2272e-01 9.3642e-01
 195.5000 9.2141e-01 8.2259e-01 1.0057e+00 8.2282e-01 1.0054e+00 9.1468e-01 9.2825e-01
 195.7500 9.1338e-01 8.1541e-01 9.9693e-01 8.1564e-01 9.9665e-01 9.0671e-01 9.2017e-01
 196.0000 9.0543e-01 8.0830e-01 9.8825e-01 8.0852e-01 9.8798e-01 8.9882e-01 9.1216e-01
 196.2500 8.9756e-01 8.0126e-01 9.7966e-01 8.0148e-01 9.7939e-01 8.9100e-01 9.0423e-01
 196.5000 8.8976e-01 7.9428e-01 9.7116e-01 7.9450e-01 9.7089e-01 8.8326e-01 8.9637e-01
 196.7500 8.8204e-01 7.8738e-01 9.6273e-01 7.8760e-01 9.6247e-01 8.7560e-01 8.8860e-01
 197.0000 8.7440e-01 7.8054e-01 9.5439e-01 7.8075e-01 9.5413e-01 8.6801e-01 8.8089e-01
 197.2500 8.6682e-01 7.7376e-01 9.4613e-01 7.7398e-01 9.4587e-01 8.6049e-01 8.7327e-01
 197.5000 8.5933e-01 7.6706e-01 9.3795e-01 7.6727e-01 9.3769e-01 8.5305e-01 8.6571e-01
 197.7500 8.5190e-01 7.6041e-01 9.2985e-01 7.6063e-01 9.2959e-01 8.4568e-01 8.5823e-01
 198.0000 8.4454e-01 7.5384e-01 9.2182e-01 7.5405e-01 9.2157e-01 8.3838e-01 8.5082e-01
 198.2500 8.3726e-01 7.4732e-01 9.1388e-01 7.4753e-01 9.1362e-01 8.3115e-01 8.4349e-01
 198.5000 8.3005e-01 7.4087e-01 9.0600e-01 7.4107e-01 9.0575e-01 8.2398e-01 8.3622e-01
 198.7500 8.2290e-01 7.3448e-01 8.9821e-01 7.3468e-01 8.9796e-01 8.1689e-01 8.2902e-01
 199.0000 8.1583e-01 7.2815e-01 8.9049e-01 7.2835e-01 8.9024e-01 8.0987e-01 8.2189e-01
 199.2500 8.0882e-01 7.2188e-01 8.8284e-01 7.2208e-01 8.8260e-01 8.0291e-01 8.1483e-01
 199.5000 8.0187e-01 7.1567e-01 8.7527e-01 7.1587e-01 8.7502e-01 7.9602e-01 8.0784e-01
 199.7500 7.9500e-01 7.0952e-01 8.6776e-01 7.0972e-01 8.6752e-01 7.8919e-01 8.0091e-01
 200.0000 7.8819e-01 7.0343e-01 8.6033e-01 7.0363e-01 8.6010e-01 7.8243e-01 7.9405e-01
