 168.7500 4.1404e-02 3.4973e-02 4.7610e-02 3.5107e-02 4.7188e-02 4.0101e-02 4.3652e-02
 169.0000 4.0901e-02 3.4548e-02 4.7032e-02 3.4679e-02 4.6617e-02 3.9614e-02 4.3120e-02
 169.2500 4.0405e-02 3.4128e-02 4.6463e-02 3.4258e-02 4.6053e-02 3.9134e-02 4.2595e-02
 169.5000 3.9916e-02 3.3713e-02 4.5901e-02 3.3841e-02 4.5497e-02 3.8660e-02 4.2077e-02
 169.7500 3.9433e-02 3.3304e-02 4.5346e-02 3.3431e-02 4.4948e-02 3.8192e-02 4.1566e-02
 170.0000 3.8956e-02 3.2900e-02 4.4798e-02 3.3026e-02 4.4406e-02 3.7731e-02 4.1062e-02
 170.2500 3.8485e-02 3.2502e-02 4.4258e-02 3.2626e-02 4.3871e-02 3.7275e-02 4.0564e-02
 170.5000 3.8021e-02 3.2109e-02 4.3725e-02 3.2231e-02 4.3343e-02 3.6826e-02 4.0073e-02
 170.7500 3.7563e-02 3.1721e-02 4.3198e-02 3.1841e-02 4.2822e-02 3.6382e-02 3.9588e-02
 171.0000 3.7110e-02 3.1338e-02 4.2679e-02 3.1457e-02 4.2308e-02 3.5945e-02 3.9109e-02
 171.2500 3.6664e-02 3.0960e-02 4.2166e-02 3.1078e-02 4.1800e-02 3.5513e-02 3.8637e-02
 171.5000 3.6223e-02 3.0587e-02 4.1660e-02 3.0703e-02 4.1299e-02 3.5086e-02 3.8171e-02
 171.7500 3.5789e-02 3.0219e-02 4.1160e-02 3.0333e-02 4.0805e-02 3.4666e-02 3.7711e-02
 172.0000 3.5359e-02 2.9856e-02 4.0668e-02 2.9969e-02 4.0317e-02 3.4250e-02 3.7257e-02
 172.2500 3.4936e-02 2.9497e-02 4.0181e-02 2.9609e-02 3.9835e-02 3.3840e-02 3.6809e-02
 172.5000 3.4517e-02 2.9143e-02 3.9701e-02 2.9253e-02 3.9359e-02 3.3436e-02 3.6367e-02
 172.7500 3.4105e-02 2.8794e-02 3.9226e-02 2.8903e-02 3.8890e-02 3.3037e-02 3.5930e-02
 173.0000 3.3697e-02 2.8449e-02 3.8759e-02 2.8556e-02 3.8427e-02 3.2642e-02 3.5499e-02
 173.2500 3.3295e-02 2.8109e-02 3.8297e-02 2.8214e-02 3.7970e-02 3.2254e-02 3.5074e-02
 173.5000 3.2898e-02 2.7773e-02 3.7841e-02 2.7877e-02 3.7518e-02 3.1870e-02 3.4654e-02
 173.7500 3.2506e-02 2.7441e-02 3.7391e-02 2.7544e-02 3.7073e-02 3.1491e-02 3.4240e-02
 174.0000 3.2119e-02 2.7114e-02 3.6946e-02 2.7216e-02 3.6633e-02 3.1117e-02 3.3831e-02
 174.2500 3.1738e-02 2.6791e-02 3.6508e-02 2.6891e-02 3.6198e-02 3.0747e-02 3.3427e-02
 174.5000 3.1360e-02 2.6472e-02 3.6075e-02 2.6571e-02 3.5770e-02 3.0383e-02 3.3029e-02
 174.7500 3.0988e-02 2.6157e-02 3.5647e-02 2.6255e-02 3.5346e-02 3.0023e-02 3.2635e-02
 175.0000 3.0621e-02 2.5847e-02 3.5225e-02 2.5943e-02 3.4929e-02 2.9668e-02 3.2247e-02
 175.2500 3.0258e-02 2.5540e-02 3.4809e-02 2.5635e-02 3.4516e-02 2.9317e-02 3.1864e-02
 175.5000 2.9900e-02 2.5237e-02 3.4398e-02 2.5330e-02 3.4109e-02 2.8971e-02 3.1485e-02
 175.7500 2.9547e-02 2.4938e-02 3.3992e-02 2.5030e-02 3.3707e-02 2.8630e-02 3.1112e-02
 176.0000 2.9198e-02 2.4643e-02 3.3591e-02 2.4734e-02 3.3310e-02 2.8293e-02 3.0743e-02
 176.2500 2.8854e-02 2.4351e-02 3.3195e-02 2.4441e-02 3.2918e-02 2.7960e-02 3.0379e-02
 176.5000 2.8513e-02 2.4064e-02 3.2804e-02 2.4152e-02 3.2531e-02 2.7631e-02 3.0020e-02
 176.7500 2.8178e-02 2.3780e-02 3.2419e-02 2.3867e-02 3.2149e-02 2.7306e-02 2.9665e-02
 177.0000 2.7846e-02 2.3499e-02 3.2038e-02 2.3585e-02 3.1772e-02 2.6986e-02 2.9315e-02
 177.2500 2.7519e-02 2.3223e-02 3.1662e-02 2.3307e-02 3.1400e-02 2.6670e-02 2.8969e-02
 177.5000 2.7195e-02 2.2949e-02 3.1291e-02 2.3033e-02 3.1032e-02 2.6357e-02 2.8628e-02
 177.7500 2.6876e-02 2.2679e-02 3.0924e-02 2.2762e-02 3.0669e-02 2.6049e-02 2.8290e-02
 178.0000 2.6561e-02 2.2413e-02 3.0562e-02 2.2494e-02 3.0311e-02 2.5745e-02 2.7958e-02
 178.2500 2.6250e-02 2.2150e-02 3.0205e-02 2.2230e-02 2.9957e-02 2.5444e-02 2.7629e-02
 178.5000 2.5943e-02 2.1890e-02 2.9852e-02 2.1969e-02 2.9607e-02 2.5147e-02 2.7305e-02
 178.7500 2.5639e-02 2.1634e-02 2.9504e-02 2.1712e-02 2.9262e-02 2.4854e-02 2.6985e-02
 179.0000 2.5340e-02 2.1380e-02 2.9160e-02 2.1457e-02 2.8921e-02 2.4565e-02 2.6668e-02
 179.2500 2.5044e-02 2.1130e-02 2.8820e-02 2.1206e-02 2.8585e-02 2.4279e-02 2.6356e-02
 179.5000 2.4752e-02 2.0884e-02 2.8484e-02 2.0958e-02 2.8252e-02 2.3997e-02 2.6048e-02
 179.7500 2.4464e-02 2.0640e-02 2.8153e-02 2.0713e-02 2.7924e-02 2.3718e-02 2.5743e-02
 180.0000 2.4179e-02 2.0399e-02 2.7826e-02 2.0471e-02 2.7600e-02 2.3443e-02 2.5443e-02
 180.2500 2.3898e-02 2.0161e-02 2.7503e-02 2.0233e-02 2.7280e-02 2.3172e-02 2.5146e-02
 180.5000 2.3620e-02 1.9926e-02 2.7184e-02 1.9997e-02 2.6964e-02 2.2903e-02 2.4853e-02
 180.7500 2.3346e-02 1.9695e-02 2.6869e-02 1.9764e-02 2.6652e-02 2.2638e-02 2.4563e-02
 181.0000 2.3075e-02 1.9466e-02 2.6558e-02 1.9534e-02 2.6343e-02 2.2377e-02 2.4277e-02
 181.2500 2.2807e-02 1.9240e-02 2.6250e-02 1.9307e-02 2.6039e-02 2.2118e-02 2.3995e-02
 181.5000 2.2543e-02 1.9016e-02 2.5947e-02 1.9082e-02 2.5738e-02 2.1863e-02 2.3716e-02
 181.7500 2.2282e-02 1.8796e-02 2.5647e-02 1.8861e-02 2.5441e-02 2.1611e-02 2.3441e-02
 182.0000 2.2024e-02 1.8578e-02 2.5351e-02 1.8642e-02 2.5148e-02 2.1362e-02 2.3169e-02
 182.2500 2.1770e-02 1.8363e-02 2.5059e-02 1.8426e-02 2.4858e-02 2.1116e-02 2.2901e-02
 182.5000 2.1518e-02 1.8150e-02 2.4770e-02 1.8213e-02 2.4572e-02 2.0874e-02 2.2636e-02
 182.7500 2.1270e-02 1.7941e-02 2.4485e-02 1.8002e-02 2.4289e-02 2.0634e-02 2.2374e-02
 183.0000 2.1025e-02 1.7733e-02 2.4203e-02 1.7794e-02 2.4010e-02 2.0397e-02 2.2115e-02
 183.2500 2.0783e-02 1.7529e-02 2.3925e-02 1.7588e-02 2.3734e-02 2.0163e-02 2.1860e-02
 183.5000 2.0543e-02 1.7326e-02 2.3650e-02 1.7385e-02 2.3462e-02 1.9932e-02 2.1608e-02
 183.7500 2.0307e-02 1.7127e-02 2.3378e-02 1.7184e-02 2.3193e-02 1.9704e-02 2.1358e-02
 184.0000 2.0074e-02 1.6930e-02 2.3110e-02 1.6986e-02 2.2927e-02 1.9478e-02 2.1112e-02
 184.2500 1.9843e-02 1.6735e-02 2.2845e-02 1.6791e-02 2.2664e-02 1.9256e-02 2.0869e-02
 184.5000 1.9615e-02 1.6542e-02 2.2584e-02 1.6597e-02 2.2405e-02 1.9036e-02 2.0629e-02
 184.7500 1.9390e-02 1.6352e-02 2.2325e-02 1.6406e-02 2.2149e-02 1.8818e-02 2.0392e-02
 185.0000 1.9168e-02 1.6164e-02 2.2070e-02 1.6218e-02 2.1896e-02 1.8604e-02 2.0158e-02
 185.2500 1.8948e-02 1.5979e-02 2.1818e-02 1.6031e-02 2.1646e-02 1.8392e-02 1.9927e-02
 185.5000 1.8731e-02 1.5795e-02 2.1568e-02 1.5847e-02 2.1399e-02 1.8182e-02 1.9698e-02
 185.7500 1.8517e-02 1.5614e-02 2.1322e-02 1.5665e-02 2.1154e-02 1.7975e-02 1.9472e-02
 186.0000 1.8305e-02 1.5435e-02 2.1079e-02 1.5486e-02 2.0913e-02 1.7770e-02 1.9249e-02
 186.2500 1.8096e-02 1.5259e-02 2.0838e-02 1.5308e-02 2.0675e-02 1.7568e-02 1.9029e-02
 186.5000 1.7889e-02 1.5084e-02 2.0601e-02 1.5133e-02 2.0439e-02 1.7368e-02 1.8811e-02
 186.7500 1.7684e-02 1.4911e-02 2.0366e-02 1.4959e-02 2.0206e-02 1.7171e-02 1.8596e-02
 187.0000 1.7483e-02 1.4741e-02 2.0134e-02 1.4788e-02 1.9976e-02 1.6976e-02 1.8383e-02
 187.2500 1.7283e-02 1.4572e-02 1.9905e-02 1.4619e-02 1.9749e-02 1.6783e-02 1.8173e-02
 187.5000 1.7086e-02 1.4406e-02 1.9679e-02 1.4451e-02 1.9525e-02 1.6593e-02 1.7966e-02
 187.7500 1.6891e-02 1.4241e-02 1.9455e-02 1.4286e-02 1.9303e-02 1.6404e-02 1.7761e-02
 188.0000 1.6699e-02 1.4079e-02 1.9234e-02 1.4123e-02 1.9084e-02 1.6218e-02 1.7558e-02
 188.2500 1.6508e-02 1.3918e-02 1.9015e-02 1.3962e-02 1.8867e-02 1.6035e-02 1.7358e-02
 188.5000 1.6321e-02 1.3759e-02 1.8800e-02 1.3802e-02 1.8653e-02 1.5853e-02 1.7160e-02
 188.7500 1.6135e-02 1.3602e-02 1.8586e-02 1.3645e-02 1.8441e-02 1.5674e-02 1.6965e-02
 189.0000 1.5951e-02 1.3447e-02 1.8376e-02 1.3489e-02 1.8232e-02 1.5496e-02 1.6772e-02
 189.2500 1.5770e-02 1.3294e-02 1.8167e-02 1.3335e-02 1.8026e-02 1.5321e-02 1.6581e-02
 189.5000 1.5591e-02 1.3143e-02 1.7962e-02 1.3184e-02 1.7822e-02 1.5148e-02 1.6393e-02
 189.7500 1.5414e-02 1.2994e-02 1.7758e-02 1.3033e-02 1.7620e-02 1.4977e-02 1.6207e-02
 190.0000 1.5239e-02 1.2846e-02 1.7558e-02 1.2885e-02 1.7421e-02 1.4808e-02 1.6023e-02
 190.2500 1.5066e-02 1.2700e-02 1.7359e-02 1.2738e-02 1.7224e-02 1.4641e-02 1.5841e-02
 190.5000 1.4896e-02 1.2556e-02 1.7163e-02 1.2594e-02 1.7030e-02 1.4476e-02 1.5662e-02
 190.7500 1.4727e-02 1.2413e-02 1.6969e-02 1.2451e-02 1.6837e-02 1.4312e-02 1.5484e-02
 191.0000 1.4560e-02 1.2272e-02 1.6778e-02 1.2309e-02 1.6647e-02 1.4151e-02 1.5309e-02
 191.2500 1.4395e-02 1.2133e-02 1.6588e-02 1.2169e-02 1.6460e-02 1.3992e-02 1.5136e-02
 191.5000 1.4233e-02 1.1996e-02 1.6401e-02 1.2031e-02 1.6274e-02 1.3834e-02 1.4965e-02
 191.7500 1.4072e-02 1.1860e-02 1.6217e-02 1.1895e-02 1.6091e-02 1.3679e-02 1.4796e-02
 192.0000 1.3913e-02 1.1726e-02 1.6034e-02 1.1760e-02 1.5910e-02 1.3525e-02 1.4628e-02
 192.2500 1.3756e-02 1.1593e-02 1.5854e-02 1.1627e-02 1.5731e-02 1.3373e-02 1.4463e-02
 192.5000 1.3600e-02 1.1462e-02 1.5675e-02 1.1495e-02 1.5554e-02 1.3223e-02 1.4300e-02
 192.7500 1.3447e-02 1.1332e-02 1.5499e-02 1.1365e-02 1.5379e-02 1.3074e-02 1.4139e-02
 193.0000 1.3295e-02 1.1204e-02 1.5325e-02 1.1237e-02 1.5206e-02 1.2928e-02 1.3980e-02
 193.2500 1.3146e-02 1.1078e-02 1.5153e-02 1.1110e-02 1.5036e-02 1.2783e-02 1.3822e-02
 193.5000 1.2998e-02 1.0953e-02 1.4983e-02 1.0984e-02 1.4867e-02 1.2640e-02 1.3667e-02
 193.7500 1.2851e-02 1.0829e-02 1.4815e-02 1.0860e-02 1.4700e-02 1.2498e-02 1.3513e-02
 194.0000 1.2707e-02 1.0707e-02 1.4649e-02 1.0738e-02 1.4535e-02 1.2358e-02 1.3362e-02
 194.2500 1.2564e-02 1.0586e-02 1.4485e-02 1.0617e-02 1.4372e-02 1.2220e-02 1.3211e-02
 194.5000 1.2423e-02 1.0467e-02 1.4323e-02 1.0497e-02 1.4212e-02 1.2083e-02 1.3063e-02
 194.7500 1.2283e-02 1.0349e-02 1.4163e-02 1.0379e-02 1.4053e-02 1.1948e-02 1.2917e-02
 195.0000 1.2145e-02 1.0233e-02 1.4004e-02 1.0262e-02 1.3895e-02 1.1815e-02 1.2772e-02
 195.2500 1.2009e-02 1.0118e-02 1.3848e-02 1.0146e-02 1.3740e-02 1.1683e-02 1.2629e-02
 195.5000 1.1874e-02 1.0004e-02 1.3693e-02 1.0032e-02 1.3587e-02 1.1553e-02 1.2488e-02
 195.7500 1.1742e-02 9.8920e-03 1.3540e-02 9.9194e-03 1.3435e-02 1.1424e-02 1.2348e-02
 196.0000 1.1610e-02 9.7810e-03 1.3389e-02 9.8080e-03 1.3285e-02 1.1297e-02 1.2210e-02
 196.2500 1.1480e-02 9.6713e-03 1.3240e-02 9.6979e-03 1.3137e-02 1.1171e-02 1.2073e-02
 196.5000 1.1352e-02 9.5628e-03 1.3093e-02 9.5891e-03 1.2991e-02 1.1047e-02 1.1939e-02
 196.7500 1.1225e-02 9.4557e-03 1.2947e-02 9.4815e-03 1.2846e-02 1.0924e-02 1.1806e-02
 197.0000 1.1099e-02 9.3498e-03 1.2803e-02 9.3752e-03 1.2703e-02 1.0802e-02 1.1674e-02
 197.2500 1.0975e-02 9.2452e-03 1.2660e-02 9.2702e-03 1.2562e-02 1.0682e-02 1.1544e-02
 197.5000 1.0853e-02 9.1418e-03 1.2520e-02 9.1664e-03 1.2422e-02 1.0564e-02 1.1415e-02
 197.7500 1.0732e-02 9.0396e-03 1.2381e-02 9.0639e-03 1.2284e-02 1.0446e-02 1.1288e-02
 198.0000 1.0612e-02 8.9386e-03 1.2243e-02 8.9625e-03 1.2148e-02 1.0330e-02 1.1163e-02
 198.2500 1.0494e-02 8.8388e-03 1.2108e-02 8.8624e-03 1.2013e-02 1.0216e-02 1.1039e-02
 198.5000 1.0377e-02 8.7402e-03 1.1973e-02 8.7634e-03 1.1880e-02 1.0103e-02 1.0916e-02
 198.7500 1.0262e-02 8.6427e-03 1.1841e-02 8.6655e-03 1.1748e-02 9.9910e-03 1.0795e-02
 199.0000 1.0148e-02 8.5464e-03 1.1710e-02 8.5689e-03 1.1618e-02 9.8805e-03 1.0675e-02
 199.2500 1.0035e-02 8.4512e-03 1.1580e-02 8.4733e-03 1.1489e-02 9.7712e-03 1.0557e-02
 199.5000 9.9236e-03 8.3571e-03 1.1452e-02 8.3789e-03 1.1362e-02 9.6632e-03 1.0440e-02
 199.7500 9.8134e-03 8.2642e-03 1.1326e-02 8.2856e-03 1.1237e-02 9.5565e-03 1.0325e-02
 200.0000 9.7046e-03 8.1723e-03 1.1200e-02 8.1934e-03 1.1112e-02 9.4510e-03 1.0210e-02
